Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
14244,32,1,VERB,0.125,0.34375,0.5,0.1766757071018219,5.252013504888842,0.78125,4.476409765557392,1.1875,0.0,0.0399999999984,0.0399999999984,0.0399999999984,0.1599999999936,0.4119149954817243
14245,6,1,NOUN,0.1666666666666666,0.5,0.6666666666666666,0.3574789464473724,4.974039152679893,1.0,2.584962500721156,3.0,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.6427732547500016
14246,5,1,NOUN,0.0,0.6,0.6,0.3490941524505615,5.531816257309707,1.0,2.321928094887362,4.4,0.0,0.39999999992,0.0,0.0,0.39999999992,0.6063519763971554
14247,9,1,NOUN,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.1815497726202011,4.939358034676967,0.8888888888888888,2.94770277922009,2.555555555555556,0.0,0.374999999953125,0.0,0.0,0.374999999953125,0.511405655372982
14248,4,1,VERB,0.25,0.5,0.75,0.2890428900718689,7.662372004309345,1.0,2.0,5.5,0.0,0.7499999998125,0.0,0.0,0.7499999998125,0.6582439675249306
14249,5,1,VERB,0.2,0.4,0.6,0.1922424435615539,4.356023503614454,1.0,2.321928094887362,2.0,0.0,0.39999999992,0.0,0.0,0.39999999992,0.6576698174012894
14250,5,1,VERB,0.2,0.4,0.6,0.1489049941301345,4.41841029164703,1.0,2.321928094887362,5.2,0.0,0.39999999992,0.0,0.0,0.39999999992,0.5909539174101835
14251,4,1,ADJ,0.25,0.75,1.0,0.4343765079975128,8.523864485402694,1.0,2.0,5.25,0.0,0.7499999998125,0.0,0.0,0.7499999998125,0.7205701467501057
14253,8,1,VERB,0.25,0.625,0.875,0.1608761996030807,6.424489694465981,1.0,3.0,1.875,0.124999999984375,0.124999999984375,0.0,0.124999999984375,0.24999999996875,0.5898947276332972
14254,8,1,VERB,0.375,0.375,0.75,0.202833354473114,5.132261904671525,0.875,2.75,1.125,0.2857142856734694,0.1428571428367347,0.0,0.1428571428367347,0.1428571428367347,0.4585012871051017
14255,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.1462585479021072,5.8539923363358914,1.0,2.584962500721156,4.5,0.3333333332777777,0.0,0.0,0.1666666666388888,0.3333333332777777,0.3657078091950129
14256,4,1,VERB,0.25,0.5,0.75,0.1971636414527893,5.576425811459093,1.0,2.0,2.5,0.0,0.2499999999375,0.0,0.0,0.2499999999375,0.5407506639197235
14257,5,1,NOUN,0.4,0.6,1.0,0.1292839646339416,6.606763406830234,1.0,2.321928094887362,3.2,0.0,0.19999999996,0.0,0.0,0.19999999996,0.2596887404583891
14258,11,4,VERB,0.2727272727272727,0.4545454545454545,0.7272727272727273,0.1480231285095214,6.384604346848395,1.0,3.459431618637298,2.272727272727273,0.0,0.0,0.1818181818016528,0.0909090909008264,0.1818181818016528,0.4263280034152004
14259,3,1,ADP,0.0,0.3333333333333333,0.6666666666666666,0.0877203121781349,6.582402027530328,1.0,1.584962500721156,8.0,0.0,0.0,0.0,0.0,0.3333333332222222,-0.0446490612188477
14260,15,2,VERB,0.2666666666666666,0.2,0.5333333333333333,0.1075284332036972,5.669140529831932,0.9333333333333332,3.773557262275185,0.8,0.0,0.0714285714234693,0.0,0.0,0.2142857142704081,0.5715513534586908
14261,10,2,VERB,0.2,0.3,0.5,0.100390538573265,5.876939455793178,0.9,3.121928094887362,1.0,0.0,0.0,0.0,0.0,0.2222222221975308,0.441865970468175
14262,19,1,VERB,0.1052631578947368,0.3684210526315789,0.5789473684210527,0.1274646520614624,6.193904490658226,0.7894736842105263,3.826874881864637,1.0526315789473684,0.0,0.0,0.0,0.0,0.1333333333244444,0.5238390765885921
14263,11,1,VERB,0.1818181818181818,0.2727272727272727,0.5454545454545454,0.0546786151826381,4.572054324223788,0.9090909090909092,3.2776134368191165,1.6363636363636365,0.0,0.09999999999,0.0,0.0,0.49999999995,0.6111422453175763
14264,12,1,VERB,0.1666666666666666,0.25,0.5,0.1250545233488083,4.414558516308502,0.8333333333333334,3.2516291673878226,0.8333333333333334,0.0,0.09999999999,0.0,0.0,0.09999999999,0.6077869533056669
14265,9,1,VERB,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.0688286796212196,4.7954650623486295,1.0,3.169925001442312,1.0,0.0,0.2222222221975308,0.0,0.0,0.2222222221975308,0.619926137582554
14266,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.1284884810447693,5.0572593461817466,1.0,2.807354922057604,2.0,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.4694103030036876
14267,12,1,VERB,0.0833333333333333,0.3333333333333333,0.5,0.1227790638804435,4.391952401402897,1.0,3.584962500721156,1.0833333333333333,0.0,0.0833333333263888,0.0,0.0,0.2499999999791666,0.5259612624471677
14268,19,1,VERB,0.2105263157894736,0.3157894736842105,0.5263157894736842,0.1087239682674408,4.469564820246002,0.8421052631578947,3.892407118592875,1.105263157894737,0.0,0.0624999999960937,0.0,0.0,0.49999999996875,0.4521599034221594
14269,13,1,VERB,0.3076923076923077,0.3846153846153846,0.6923076923076923,0.1948229968547821,5.515522585085085,0.9230769230769232,3.5465935642949384,2.4615384615384617,0.0,0.0,0.0,0.0,0.4166666666319444,0.5506945593076467
14270,10,1,ADJ,0.1,0.6,0.8,0.1563397198915481,6.914351674538862,1.0,3.321928094887362,1.7,0.0,0.19999999998,0.0,0.09999999999,0.19999999998,0.5777456993353761
14271,5,1,ADJ,0.0,0.8,1.0,0.3247503936290741,8.364615231986045,1.0,2.321928094887362,2.0,0.0,0.19999999996,0.0,0.19999999996,0.19999999996,0.5327134010592517
14272,47,3,VERB,0.1489361702127659,0.2978723404255319,0.5957446808510638,0.1730804443359375,5.113461739408188,0.723404255319149,4.882043309668345,0.6595744680851063,0.0882352941150519,0.0882352941150519,0.0,0.0588235294100346,0.2647058823451557,0.6873609361025196
14273,34,1,VERB,0.1764705882352941,0.2941176470588235,0.5882352941176471,0.1671965271234512,4.73252499421007,0.7647058823529411,4.572469458770135,0.6176470588235294,0.1153846153801775,0.0769230769201183,0.0,0.0384615384600591,0.3461538461405325,0.8114195783728895
14274,38,1,VERB,0.131578947368421,0.2368421052631578,0.4473684210526316,0.1838573068380355,4.54272720793803,0.7368421052631579,4.701746263386653,0.5,0.1428571428520408,0.0357142857130102,0.0,0.0714285714260204,0.2499999999910714,0.6658238133942243
14275,38,1,VERB,0.131578947368421,0.2368421052631578,0.4473684210526316,0.1791288405656814,4.53520594850636,0.7368421052631579,4.701746263386653,0.5,0.1071428571390306,0.0714285714260204,0.0,0.0357142857130102,0.2499999999910714,0.6718601910639924
14276,18,1,VERB,0.1111111111111111,0.3888888888888889,0.5555555555555556,0.1889436691999435,4.737715154815053,0.8888888888888888,3.905764584655453,1.1666666666666667,0.0624999999960937,0.1874999999882812,0.0,0.0,0.3124999999804687,0.6623449046324086
14277,15,1,VERB,0.1333333333333333,0.4,0.6,0.2057330459356308,4.586147123621956,0.8666666666666667,3.5898980954642865,1.7333333333333334,0.0769230769171597,0.307692307668639,0.0,0.0,0.3846153845857988,0.710860380871028
14278,28,2,VERB,0.1428571428571428,0.2142857142857142,0.5,0.1734205782413482,4.564243528808808,0.7142857142857143,4.182005814760214,0.3214285714285714,0.1499999999925,0.099999999995,0.0,0.0499999999975,0.2499999999875,0.8048163054494449
14279,16,1,ADV,0.125,0.375,0.5625,0.091966226696968,5.07027494745276,1.0,4.0,1.5,0.0,0.1249999999921875,0.0,0.0624999999960937,0.3749999999765625,0.6804738996392522
14280,49,3,VERB,0.1020408163265306,0.3265306122448979,0.5306122448979592,0.1968712657690048,4.223501053851394,0.6530612244897959,4.777576170469212,1.1428571428571428,0.0624999999980468,0.0624999999980468,0.0,0.0312499999990234,0.218749999993164,0.6140929600752767
14281,9,1,VERB,0.2222222222222222,0.5555555555555556,0.7777777777777778,0.2007835507392883,5.110850739371957,0.8888888888888888,2.94770277922009,2.888888888888889,0.124999999984375,0.124999999984375,0.0,0.124999999984375,0.374999999953125,0.4642289393576228
14282,49,4,VERB,0.1224489795918367,0.3877551020408163,0.5714285714285714,0.130249410867691,5.539183233806405,0.7346938775510204,4.987059078764934,0.1836734693877551,0.0277777777770061,0.0277777777770061,0.0,0.0277777777770061,0.0555555555540123,0.4428321545140912
14283,42,3,VERB,0.1428571428571428,0.4523809523809524,0.6190476190476191,0.1801981329917907,4.587264591018963,0.7380952380952381,4.650382673761377,1.4047619047619049,0.0645161290301769,0.0645161290301769,0.0,0.0322580645150884,0.3225806451508844,0.5342412780134851
14284,10,1,VERB,0.2,0.6,0.8,0.2178843021392822,5.183771920917256,0.9,3.121928094887362,4.5,0.2222222221975308,0.1111111110987654,0.0,0.1111111110987654,0.4444444443950617,0.6066523522895939
14285,10,1,VERB,0.3,0.3,0.6,0.0270399991422891,4.705610233873251,1.0,3.321928094887362,1.9,0.09999999999,0.29999999997,0.0,0.09999999999,0.39999999996,0.7395938409394649
14286,18,2,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.1457187384366989,4.827538858299693,0.9444444444444444,4.058813890331201,1.3333333333333333,0.117647058816609,0.0,0.0,0.0588235294083045,0.235294117633218,0.612517974351925
14287,31,2,NOUN,0.2258064516129032,0.3870967741935484,0.6129032258064516,0.1166669353842735,5.031186932113396,0.7419354838709677,4.438067278128811,0.5806451612903226,0.0869565217353497,0.0869565217353497,0.0,0.0434782608676748,0.2173913043383742,0.6542397612821378
14288,25,2,VERB,0.16,0.28,0.52,0.0962288901209831,5.248555136251853,0.92,4.483856189774723,0.76,0.0434782608676748,0.0434782608676748,0.0,0.0,0.304347826073724,0.6842725102978239
14289,6,1,VERB,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.2335290610790252,4.68237504565664,1.0,2.584962500721156,3.333333333333333,0.4999999999166666,0.1666666666388888,0.0,0.1666666666388888,0.6666666665555555,0.5407845570978356
14290,10,1,VERB,0.2,0.4,0.7,0.1963929682970047,4.886552107990836,0.9,3.121928094887362,2.9,0.3333333332962963,0.1111111110987654,0.0,0.1111111110987654,0.4444444443950617,0.6544663317377934
14291,10,1,VERB,0.2,0.4,0.7,0.2262333482503891,4.856473716888567,0.9,3.121928094887362,1.8,0.3333333332962963,0.0,0.0,0.1111111110987654,0.4444444443950617,0.6124845614674159
14292,9,1,VERB,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.1686820536851883,5.189290776708979,0.8888888888888888,2.94770277922009,3.0,0.0,0.374999999953125,0.0,0.0,0.374999999953125,0.7116034623859051
14293,5,1,ADP,0.0,0.6,0.6,0.1669777035713195,7.315376203255266,1.0,2.321928094887362,11.8,0.0,0.0,0.0,0.0,0.39999999992,-0.0099874048837035
14294,3,1,ADV,0.0,0.3333333333333333,0.6666666666666666,0.0931095480918884,7.555743890445298,1.0,1.584962500721156,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.092987461810076
14295,7,1,AUX,0.0,0.2857142857142857,0.4285714285714285,0.0400356985628604,6.89400527277579,1.0,2.807354922057604,13.0,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.6237445175513896
14296,7,2,VERB,0.0,0.5714285714285714,0.5714285714285714,0.1176559329032898,4.5228908226354045,1.0,2.807354922057604,1.5714285714285714,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.6978972623006133
14297,6,1,VERB,0.0,0.6666666666666666,0.6666666666666666,0.2007253617048263,4.692247781893901,1.0,2.584962500721156,3.1666666666666665,0.0,0.1666666666388888,0.0,0.0,0.3333333332777777,0.7245945634731623
14298,7,1,VERB,0.0,0.5714285714285714,0.5714285714285714,0.1943179666996002,5.590465321699469,1.0,2.807354922057604,3.857142857142857,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.6687652683426292
14299,5,1,VERB,0.0,0.4,0.4,0.0016222471604123,4.396656717094476,1.0,2.321928094887362,4.2,0.0,0.0,0.0,0.0,0.19999999996,0.5528344842778933
14300,10,1,VERB,0.2,0.4,0.7,0.1065580174326896,5.335884341787203,1.0,3.321928094887362,1.2,0.0,0.0,0.0,0.0,0.19999999998,0.3867127188948699
14301,8,1,VERB,0.25,0.375,0.625,0.2096785753965377,4.7622386615015735,1.0,3.0,3.5,0.0,0.24999999996875,0.0,0.0,0.4999999999375,0.6008488223860803
14302,8,1,VERB,0.25,0.375,0.625,0.1914081424474716,4.550875561276133,1.0,3.0,2.375,0.0,0.24999999996875,0.0,0.0,0.624999999921875,0.6804461993109198
14303,8,1,VERB,0.125,0.5,0.625,0.2438910752534866,4.749695026865229,1.0,3.0,2.25,0.0,0.24999999996875,0.0,0.0,0.624999999921875,0.6848692875383007
14304,5,1,VERB,0.2,0.4,0.6,0.0714629217982292,3.8522200056762657,1.0,2.321928094887362,2.0,0.0,0.39999999992,0.0,0.0,0.59999999988,0.7121866940154483
14305,26,3,VERB,0.3076923076923077,0.3846153846153846,0.8076923076923077,0.1470187902450561,5.999760994917419,0.9230769230769232,4.5465935642949376,2.230769230769231,0.0416666666649305,0.0416666666649305,0.0416666666649305,0.0416666666649305,0.2499999999895833,0.4821659196779454
14306,6,2,VERB,0.1666666666666666,0.5,0.6666666666666666,0.2432686537504196,4.52986034549965,1.0,2.584962500721156,6.666666666666667,0.0,0.0,0.0,0.0,0.1666666666388888,0.5530628369046393
14307,12,3,NOUN,0.25,0.5,0.8333333333333334,0.2070533037185669,5.650137739289334,1.0,3.584962500721156,1.25,0.0,0.0,0.0,0.0833333333263888,0.1666666666527777,0.2853949059440528
14308,7,1,NOUN,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.158991739153862,5.274036592371722,1.0,2.807354922057604,5.0,0.0,0.1428571428367347,0.0,0.0,0.4285714285102041,0.6563066891619864
14309,18,1,VERB,0.2777777777777778,0.2222222222222222,0.5,0.2108058929443359,5.275221458172208,0.8333333333333334,3.794653473544342,1.5,0.0,0.1333333333244444,0.0,0.0,0.4666666666355555,0.6296187814335732
14310,23,1,VERB,0.0869565217391304,0.3478260869565217,0.5217391304347826,0.1383352279663086,5.5120566404164695,0.9130434782608696,4.316827716832515,1.608695652173913,0.0,0.0952380952335601,0.0,0.0,0.3333333333174603,0.6214029348875124
14311,10,1,VERB,0.2,0.1,0.6,0.0359227769076824,5.628864006540004,1.0,3.321928094887362,1.5,0.0,0.09999999999,0.0,0.0,0.29999999997,0.5817592940836195
14312,8,1,VERB,0.125,0.375,0.625,0.1843868792057037,5.200177820949652,1.0,3.0,9.0,0.0,0.24999999996875,0.0,0.0,0.624999999921875,0.6800006777201537
14313,10,1,VERB,0.0,0.5,0.5,0.232412964105606,5.110212708075959,1.0,3.321928094887362,2.6,0.0,0.19999999998,0.0,0.0,0.49999999995,0.681275866270139
14314,8,1,ADJ,0.0,0.25,0.5,0.1837977766990661,4.49311923302295,0.875,2.75,6.125,0.0,0.0,0.0,0.0,0.1428571428367347,0.4746596238384172
14315,3,1,VERB,0.3333333333333333,0.6666666666666666,1.0,0.1897938251495361,7.093817518704927,1.0,1.584962500721156,17.0,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.5365862303190843
14316,4,1,PROPN,0.0,0.75,1.0,0.087915301322937,7.259410905711909,1.0,2.0,6.75,0.0,0.2499999999375,0.0,0.0,0.2499999999375,0.4516717474461884
14317,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.1653447449207306,5.470822086418449,1.0,2.807354922057604,4.0,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.6017494754468294
14318,10,1,VERB,0.3,0.4,0.7,0.0883826836943626,6.301998918366041,1.0,3.321928094887362,2.1,0.0,0.19999999998,0.0,0.19999999998,0.39999999996,0.60559775006189
14319,11,1,VERB,0.1818181818181818,0.3636363636363636,0.6363636363636364,0.0635232105851173,5.3045444266857205,0.9090909090909092,3.277613436819116,1.7272727272727273,0.0,0.09999999999,0.0,0.09999999999,0.19999999998,0.4146178418667625
14320,10,2,VERB,0.1,0.4,0.7,0.1255915313959121,6.5093424467922985,0.9,3.121928094887362,4.1,0.0,0.2222222221975308,0.1111111110987654,0.1111111110987654,0.4444444443950617,0.671715056899151
14321,8,2,VERB,0.125,0.5,0.625,0.1485497802495956,6.63503630954844,1.0,3.0,2.375,0.0,0.0,0.124999999984375,0.124999999984375,0.124999999984375,0.4229913544283413
14322,5,1,VERB,0.0,0.8,0.8,0.1919770687818527,4.873301064828531,1.0,2.321928094887362,8.8,0.0,0.0,0.0,0.0,0.19999999996,0.6762607008243473
14324,17,1,VERB,0.0588235294117647,0.3529411764705882,0.4705882352941176,0.1570789813995361,4.361984414244343,0.9411764705882352,3.969815782426811,2.3529411764705883,0.0624999999960937,0.0,0.0,0.0,0.3749999999765625,0.4066255906314869
14325,10,1,VERB,0.0,0.5,0.7,0.2035144567489624,5.17032843887719,1.0,3.321928094887362,1.4,0.19999999998,0.49999999995,0.0,0.0,0.49999999995,0.6842436129398539
14326,8,1,VERB,0.125,0.375,0.625,0.0829494148492813,4.4988584946808245,1.0,3.0,2.5,0.124999999984375,0.124999999984375,0.0,0.0,0.124999999984375,0.763080743333028
14327,13,1,VERB,0.0,0.5384615384615384,0.5384615384615384,0.2364668399095535,4.191615028477854,0.9230769230769232,3.5465935642949384,1.6923076923076923,0.1666666666527777,0.2499999999791666,0.0,0.0,0.3333333333055555,0.5128758370411101
14328,11,1,VERB,0.0909090909090909,0.3636363636363636,0.5454545454545454,0.1061962842941284,5.087890000886332,0.9090909090909092,3.2776134368191165,2.363636363636364,0.0,0.09999999999,0.0,0.0,0.19999999998,0.6445277528979491
14329,25,1,VERB,0.08,0.4,0.48,0.1872230768203735,4.721737995139543,0.8,4.213660689688184,0.92,0.0,0.1499999999925,0.0,0.0,0.2499999999875,0.6127866881013818
14330,25,1,VERB,0.04,0.44,0.48,0.1735144555568695,4.659457587331214,0.76,4.083856189774723,1.16,0.0,0.157894736833795,0.0,0.0,0.2631578947229916,0.6543724825843283
14331,4,1,VERB,0.25,0.25,0.75,-0.0456241033971309,4.897610772423176,1.0,2.0,7.75,0.0,0.0,0.0,0.0,0.0,0.4216586992280688
14332,6,1,VERB,0.1666666666666666,0.8333333333333334,1.0,0.2337477505207061,6.3035625171739325,1.0,2.584962500721156,6.666666666666667,0.0,0.0,0.0,0.0,0.3333333332777777,0.4919525463487511
14333,9,1,VERB,0.2222222222222222,0.6666666666666666,0.8888888888888888,0.1726073026657104,5.99114059303795,1.0,3.169925001442312,9.333333333333334,0.0,0.2222222221975308,0.0,0.0,0.5555555554938272,0.6607731969120487
14334,4,1,VERB,0.25,0.25,0.75,-0.0599161684513092,4.926077224375241,1.0,2.0,3.25,0.2499999999375,0.0,0.0,0.0,0.2499999999375,0.4880388114830499
14335,4,1,VERB,0.25,0.5,0.75,0.1807220131158828,5.406182370978733,1.0,2.0,5.5,0.0,0.499999999875,0.0,0.0,0.7499999998125,0.5812244827268236
14336,4,1,VERB,0.25,0.25,0.75,-0.0160792935639619,4.461030822396655,1.0,2.0,6.5,0.2499999999375,0.0,0.0,0.0,0.2499999999375,0.5478604495271183
14337,3,1,VERB,0.0,1.0,1.0,0.0902991667389869,7.105219583399975,1.0,1.584962500721156,9.0,0.3333333332222222,0.0,0.0,0.0,0.3333333332222222,0.3852637270176959
14338,4,1,VERB,0.25,0.25,0.75,0.0854137763381004,5.839803403099165,1.0,2.0,8.0,0.0,0.0,0.0,0.2499999999375,0.2499999999375,0.5375452456177243
14339,9,1,ADJ,0.0,0.4444444444444444,0.5555555555555556,0.2833800911903381,5.749646106658695,1.0,3.169925001442312,2.0,0.0,0.3333333332962963,0.0,0.0,0.3333333332962963,0.4884606547916035
14340,6,1,VERB,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.09072145819664,6.555742631002627,1.0,2.584962500721156,2.6666666666666665,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.5222668547018051
14341,13,1,ADV,0.2307692307692307,0.3846153846153846,0.6153846153846154,0.1118824630975723,7.700786295656264,1.0,3.7004397181410926,4.153846153846154,0.0,0.0,0.1538461538343195,0.1538461538343195,0.1538461538343195,0.3634434193678731
14342,10,1,VERB,0.0,0.6,0.6,0.2095544338226318,5.814002987144765,1.0,3.321928094887362,6.8,0.0,0.0,0.0,0.0,0.09999999999,0.4228822183386335
14343,9,1,VERB,0.0,0.6666666666666666,0.6666666666666666,0.1992134749889373,4.96553760928748,1.0,3.169925001442312,4.666666666666667,0.0,0.1111111110987654,0.0,0.0,0.5555555554938272,0.6716840290905313
14344,21,2,VERB,0.1428571428571428,0.5238095238095238,0.6666666666666666,0.1475913226604461,5.578329151432364,0.7619047619047619,3.880179922675737,0.9047619047619048,0.0,0.1249999999921875,0.0,0.0,0.4374999999726562,0.7399738704918055
14345,14,1,VERB,0.0,0.4285714285714285,0.5,0.1233300492167472,6.025682247867719,0.9285714285714286,3.6644977792004623,1.2857142857142858,0.0,0.1538461538343195,0.0,0.0,0.1538461538343195,0.6102477467844485
14346,5,1,VERB,0.2,0.4,0.6,-0.0237302687019109,4.669746251577943,1.0,2.321928094887362,5.8,0.0,0.19999999996,0.0,0.0,0.19999999996,0.5287119980654915
14347,20,1,VERB,0.1,0.2,0.4,0.1643552631139755,4.724501493009907,0.75,3.821928094887362,0.7,0.0666666666622222,0.0666666666622222,0.0,0.0666666666622222,0.1333333333244444,0.430158110101706
14348,9,1,VERB,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.1009982824325561,4.804153668794371,1.0,3.169925001442312,3.2222222222222223,0.1111111110987654,0.2222222221975308,0.0,0.1111111110987654,0.5555555554938272,0.6841522896436716
14349,9,1,VERB,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.1798354089260101,4.599645519784782,1.0,3.169925001442312,3.333333333333333,0.1111111110987654,0.2222222221975308,0.0,0.1111111110987654,0.3333333332962963,0.6629581133200337
