Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
15132,9,1,VERB,0.1111111111111111,0.2222222222222222,0.7777777777777778,0.0856044664978981,5.50413049113009,1.0,3.169925001442312,1.7777777777777777,0.0,0.2222222221975308,0.0,0.0,0.5555555554938272,0.5301582860062382
15133,11,1,VERB,0.3636363636363636,0.1818181818181818,0.6363636363636364,0.108293741941452,6.593210362688146,1.0,3.459431618637298,1.9090909090909087,0.0,0.2727272727024793,0.0,0.0,0.3636363636033057,0.5583449097421433
15134,9,1,VERB,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.2374929189682006,8.36997162535139,1.0,3.169925001442312,3.0,0.0,0.4444444443950617,0.0,0.0,0.4444444443950617,0.6322243484613919
15135,6,1,VERB,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.0454044751822948,6.66746127538473,1.0,2.584962500721156,8.166666666666666,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.4906782253225403
15136,39,3,NOUN,0.1282051282051282,0.4615384615384615,0.6153846153846154,0.1479922235012054,6.061389583501099,0.7948717948717948,4.83643362900771,1.2307692307692308,0.0,0.0967741935452653,0.0,0.0,0.290322580635796,0.6498706343190807
15137,29,3,VERB,0.2413793103448276,0.2068965517241379,0.5172413793103449,0.1630335301160812,5.936710398492243,0.7931034482758621,4.418157288156418,0.6206896551724138,0.0,0.0869565217353497,0.0,0.0434782608676748,0.1304347826030245,0.5383322922793081
15138,12,1,VERB,0.0833333333333333,0.3333333333333333,0.5833333333333334,0.0924541726708412,4.221774216139917,1.0,3.584962500721156,2.583333333333333,0.0,0.2499999999791666,0.0,0.0,0.2499999999791666,0.4940553861526439
15139,11,1,VERB,0.1818181818181818,0.2727272727272727,0.5454545454545454,0.0673339739441871,4.78508773339789,1.0,3.459431618637298,0.9090909090909092,0.0,0.1818181818016528,0.0,0.0,0.1818181818016528,0.5877342526639306
15140,7,1,VERB,0.1428571428571428,0.1428571428571428,0.5714285714285714,-0.0009971758117899,5.855562293231533,1.0,2.807354922057604,1.8571428571428568,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.5288357795631652
15141,11,1,VERB,0.1818181818181818,0.2727272727272727,0.4545454545454545,0.0849706381559372,3.891545526393292,0.9090909090909092,3.2776134368191165,1.4545454545454546,0.0,0.09999999999,0.0,0.0,0.19999999998,0.4985528508467399
15142,13,1,VERB,0.1538461538461538,0.2307692307692307,0.4615384615384615,0.0434058010578155,4.669815437251194,0.9230769230769232,3.5465935642949384,0.6153846153846154,0.0,0.1666666666527777,0.0,0.0,0.2499999999791666,0.6436336065320963
15143,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.2423142343759536,5.88885670362892,1.0,2.807354922057604,17.714285714285715,0.0,0.2857142856734694,0.0,0.1428571428367347,0.5714285713469388,0.5141529401569904
15144,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.036361813545227,4.6615956048760125,1.0,1.584962500721156,7.666666666666667,0.0,0.0,0.0,0.0,0.3333333332222222,0.6540328675637253
15145,5,1,NOUN,0.0,0.8,0.8,0.1967702358961105,5.279325302943983,1.0,2.321928094887362,2.8,0.0,0.19999999996,0.0,0.0,0.59999999988,0.7733508580173988
15146,13,2,VERB,0.0769230769230769,0.6153846153846154,0.6923076923076923,0.1218705177307128,6.679032465734797,1.0,3.7004397181410926,1.0769230769230769,0.0,0.0,0.0769230769171597,0.0769230769171597,0.1538461538343195,0.5362615306612157
15147,6,1,VERB,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.1441111117601394,7.187845576488578,1.0,2.584962500721156,3.1666666666666665,0.0,0.4999999999166666,0.1666666666388888,0.1666666666388888,0.6666666665555555,0.7555319246696616
15148,4,1,VERB,0.25,0.5,0.75,0.0867179632186889,6.890893716664982,1.0,2.0,4.0,0.0,0.499999999875,0.2499999999375,0.2499999999375,0.499999999875,0.6757960607470225
15149,11,1,VERB,0.0,0.9090909090909092,0.9090909090909092,0.3428186178207397,11.171456305482238,1.0,3.459431618637298,2.1818181818181817,0.0,0.0,0.0,0.0,0.0909090909008264,0.4811157687095195
15150,15,1,DET,0.1333333333333333,0.3333333333333333,0.4666666666666667,0.2066386491060257,4.828089422308551,0.9333333333333332,3.773557262275185,1.2,0.0714285714234693,0.0714285714234693,0.0,0.0714285714234693,0.1428571428469387,0.3378617095717784
15151,13,1,DET,0.3076923076923077,0.3846153846153846,0.6923076923076923,0.1140892654657363,6.3295146149436015,1.0,3.7004397181410926,1.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.2648262726691697
15152,6,1,ADP,0.1666666666666666,0.3333333333333333,0.5,0.130973994731903,6.004609451395922,1.0,2.584962500721156,8.0,0.0,0.0,0.0,0.0,0.1666666666388888,0.3900398892617666
15153,10,1,VERB,0.3,0.2,0.5,0.2234794050455093,5.477889993990445,0.9,3.121928094887362,1.4,0.0,0.0,0.0,0.1111111110987654,0.3333333332962963,0.3587185107427433
15154,10,1,DET,0.4,0.2,0.7,0.1262717694044113,6.373317880681001,0.9,3.121928094887362,1.7,0.0,0.1111111110987654,0.0,0.0,0.3333333332962963,0.7436532612021942
15155,9,1,VERB,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.1132518276572227,4.455181724936548,1.0,3.169925001442312,1.2222222222222223,0.1111111110987654,0.2222222221975308,0.0,0.1111111110987654,0.4444444443950617,0.7113778441479264
15156,12,1,VERB,0.3333333333333333,0.1666666666666666,0.5833333333333334,0.1151006817817688,5.397430631035303,0.9166666666666666,3.418295834054489,1.0833333333333333,0.0909090909008264,0.0909090909008264,0.0,0.0909090909008264,0.2727272727024793,0.7821070357187779
15157,10,1,VERB,0.3,0.5,0.9,0.1711921989917755,6.4875219571730085,1.0,3.321928094887362,1.2,0.0,0.09999999999,0.0,0.0,0.09999999999,0.5244541081787873
15158,9,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1175697818398475,5.602915350890537,1.0,3.169925001442312,2.2222222222222223,0.0,0.2222222221975308,0.0,0.0,0.2222222221975308,0.616852047713152
15159,7,2,NOUN,0.0,0.5714285714285714,0.5714285714285714,0.2470591813325882,4.537729400812242,1.0,2.807354922057604,2.7142857142857144,0.0,0.1428571428367347,0.0,0.0,0.7142857141836735,0.7828553513609526
15160,14,1,VERB,0.0714285714285714,0.6428571428571429,0.7857142857142857,0.2080331593751907,7.8319747521975795,0.7142857142857143,3.182005814760214,0.6428571428571429,0.0,0.09999999999,0.0,0.09999999999,0.19999999998,0.699039965151019
15161,3,1,NOUN,0.0,0.6666666666666666,0.6666666666666666,-0.0162782613188028,8.605549918525341,1.0,1.584962500721156,7.0,0.0,0.0,0.0,0.0,0.3333333332222222,0.5455153163333757
15162,20,1,VERB,0.1,0.5,0.7,0.1347624510526657,5.439729951178888,0.85,3.984183719779189,0.55,0.0,0.0,0.0588235294083045,0.0,0.117647058816609,0.373240628202159
15163,5,1,VERB,0.2,0.8,1.0,0.3754704296588897,7.338012972617342,1.0,2.321928094887362,4.2,0.0,0.79999999984,0.0,0.0,0.79999999984,0.8384819801359407
15164,40,6,VERB,0.175,0.375,0.55,0.1208678558468818,6.233272251640907,0.775,4.853055907333276,0.375,0.0322580645150884,0.0322580645150884,0.0322580645150884,0.0322580645150884,0.1612903225754422,0.6334442777414809
15165,15,4,VERB,0.1333333333333333,0.4666666666666667,0.6666666666666666,0.1393353193998336,5.24633408696532,0.8666666666666667,3.640223928941851,0.9333333333333332,0.0769230769171597,0.0769230769171597,0.1538461538343195,0.0,0.307692307668639,0.7330119335873168
15166,13,2,VERB,0.1538461538461538,0.2307692307692307,0.4615384615384615,0.0861292332410812,4.460621279245332,0.7692307692307693,3.238901256602631,1.6923076923076923,0.0,0.09999999999,0.0,0.0,0.29999999997,0.6033763679316277
15167,10,1,VERB,0.0,0.5,0.6,0.0901120230555534,4.948942298721075,1.0,3.321928094887362,1.9,0.0,0.09999999999,0.0,0.0,0.19999999998,0.7340925869139403
15168,30,2,NOUN,0.1333333333333333,0.3333333333333333,0.5,0.1594978868961334,4.190340208618086,0.7333333333333333,4.32323142879762,1.0666666666666669,0.0,0.0909090909049586,0.0,0.0454545454524793,0.409090909072314,0.6955022415904976
15169,11,1,VERB,0.1818181818181818,0.3636363636363636,0.5454545454545454,0.1236524209380149,4.540829245062041,1.0,3.459431618637298,2.5454545454545454,0.0,0.1818181818016528,0.0,0.0909090909008264,0.5454545454049586,0.7761846460171247
15170,23,2,VERB,0.1304347826086956,0.3043478260869565,0.4782608695652174,0.1462689638137817,4.735204353802549,0.8260869565217391,4.142914673354254,2.3043478260869565,0.0,0.0526315789445983,0.0,0.0526315789445983,0.473684210501385,0.4722408733417479
15171,8,2,VERB,0.375,0.25,0.625,0.1335563957691192,6.030777885665833,0.875,2.75,0.875,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.5275000732398983
15172,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0215788148343563,7.145328863539617,1.0,1.584962500721156,4.0,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.782939478258305
15173,8,2,VERB,0.375,0.25,0.625,0.1213636174798011,6.060814216778418,0.875,2.75,0.875,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.4759011624393165
15174,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.041049376130104,7.56083966978786,1.0,1.584962500721156,4.333333333333333,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.7336702913478673
15175,9,1,VERB,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.1698245257139206,6.120093194630161,1.0,3.169925001442312,1.3333333333333333,0.0,0.0,0.0,0.0,0.2222222221975308,0.6129330031100747
15176,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.1056051254272461,5.914870824117055,1.0,2.807354922057604,1.8571428571428568,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.7046599641365223
15177,3,1,ADJ,0.0,0.3333333333333333,0.6666666666666666,0.0,4.314577339213436,1.0,1.584962500721156,4.0,0.0,0.0,0.0,0.0,0.0,0.4494648504309984
15178,8,1,VERB,0.125,0.625,0.75,0.1312414854764938,6.063438764918546,1.0,3.0,4.125,0.0,0.24999999996875,0.0,0.0,0.4999999999375,0.700453220270636
15179,15,1,ADP,0.1333333333333333,0.4666666666666667,0.6666666666666666,0.163716971874237,6.231541134802686,1.0,3.906890595608518,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.3514067905479978
15180,5,1,VERB,0.2,0.6,0.8,0.1438609808683395,5.375621244655413,1.0,2.321928094887362,12.4,0.0,0.39999999992,0.0,0.0,0.59999999988,0.7002304690418786
15181,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.2013454586267471,4.240336347064638,1.0,2.584962500721156,7.333333333333333,0.0,0.0,0.0,0.0,0.3333333332777777,0.4145925769207894
15182,32,3,VERB,0.125,0.3125,0.46875,0.1697582900524139,4.671417029132564,0.8125,4.577819531114783,1.03125,0.0,0.0384615384600591,0.0,0.0,0.3076923076804734,0.6354137804692519
15183,9,1,VERB,0.1111111111111111,0.3333333333333333,0.7777777777777778,0.1595325320959091,5.565222188995558,1.0,3.169925001442312,2.4444444444444446,0.0,0.0,0.0,0.0,0.3333333332962963,0.5016693888877516
15184,4,1,ADP,0.0,0.5,0.5,0.3820425570011139,4.768216734416674,1.0,2.0,2.75,0.2499999999375,0.7499999998125,0.0,0.0,0.7499999998125,0.6718267327855961
15185,3,1,ADP,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1032763570547103,4.863737128257583,1.0,1.584962500721156,3.6666666666666665,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.5734137238328691
15186,3,1,ADP,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0963589400053024,5.26047017362042,1.0,1.584962500721156,3.6666666666666665,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.5791241491860923
15187,3,1,ADP,0.0,0.3333333333333333,0.6666666666666666,0.0363498590886592,5.179858278844965,1.0,1.584962500721156,3.6666666666666665,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.5601443437788424
15188,3,1,ADP,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1181016415357589,5.741991263368376,1.0,1.584962500721156,3.6666666666666665,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.5714118216472992
15189,6,1,VERB,0.5,0.0,0.5,0.1409622877836227,6.6150199661568365,1.0,2.584962500721156,2.833333333333333,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.6000099788580113
15190,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0562282241880893,6.027498394725423,1.0,2.807354922057604,2.0,0.0,0.1428571428367347,0.0,0.0,0.4285714285102041,0.6719334851315248
15191,6,1,PROPN,0.1666666666666666,0.5,0.6666666666666666,0.1907678991556167,5.435716232775288,0.8333333333333334,2.2516291673878226,2.1666666666666665,0.0,0.19999999996,0.0,0.0,0.39999999992,0.6199178261942424
15192,12,1,NOUN,0.1666666666666666,0.4166666666666667,0.6666666666666666,0.1042081639170646,6.310347014876624,1.0,3.584962500721156,1.9166666666666667,0.0,0.0,0.0,0.0,0.2499999999791666,0.5658185347254726
15193,15,1,DET,0.2,0.3333333333333333,0.6666666666666666,0.1516080647706985,6.016653059243883,1.0,3.906890595608518,4.266666666666667,0.0,0.0666666666622222,0.0,0.0,0.1999999999866666,0.7424302750558212
15194,32,3,DET,0.125,0.375,0.53125,0.2120213508605957,4.712498368367166,0.71875,4.327819531114783,1.6875,0.0434782608676748,0.0869565217353497,0.0,0.0,0.2173913043383742,0.5219248776634297
15195,30,2,DET,0.0666666666666666,0.3333333333333333,0.4666666666666667,0.1854134500026703,4.61521102455024,0.8,4.41506101220307,1.3666666666666667,0.0,0.0,0.0,0.0,0.2083333333246528,0.4231379866054809
15196,11,1,VERB,0.2727272727272727,0.4545454545454545,0.7272727272727273,0.2633707523345947,6.072285526557786,1.0,3.459431618637298,3.909090909090909,0.0,0.0909090909008264,0.0,0.0,0.0909090909008264,0.5000484085693845
15197,5,2,VERB,0.4,0.6,1.0,0.0848797038197517,9.02103742046168,1.0,2.321928094887362,7.8,0.0,0.19999999996,0.0,0.0,0.39999999992,0.5393327722022411
15198,13,2,VERB,0.2307692307692307,0.3846153846153846,0.6153846153846154,0.1182440295815467,5.4743778951037445,1.0,3.7004397181410926,3.3076923076923075,0.0,0.0,0.0,0.0,0.307692307668639,0.5927212358010963
15199,7,1,VERB,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.0452965572476387,6.454645884124161,1.0,2.807354922057604,5.428571428571429,0.0,0.0,0.0,0.0,0.1428571428367347,0.5393789173917939
15200,17,1,VERB,0.1764705882352941,0.2941176470588235,0.6470588235294118,0.0813663601875305,6.16260184308136,1.0,4.08746284125034,2.0588235294117645,0.0,0.0588235294083045,0.0,0.0588235294083045,0.1764705882249135,0.4679233044444766
15201,22,5,VERB,0.1363636363636363,0.3181818181818182,0.5,0.1185090392827987,5.320333098691761,0.8636363636363636,4.186704345910023,1.318181818181818,0.0526315789445983,0.0,0.0,0.0,0.2631578947229916,0.4679209084526298
15202,22,1,ADJ,0.0909090909090909,0.5909090909090909,0.7272727272727273,0.1469900012016296,6.383094587189624,0.7727272727272727,4.004886164091842,1.0454545454545454,0.0,0.0,0.0,0.0,0.235294117633218,0.6077015613098504
15203,11,1,VERB,0.1818181818181818,0.4545454545454545,0.7272727272727273,0.1239453256130218,5.792052557609229,1.0,3.459431618637298,1.4545454545454546,0.0,0.1818181818016528,0.0,0.0,0.1818181818016528,0.6555483241200555
15204,14,2,VERB,0.1428571428571428,0.6428571428571429,0.7857142857142857,0.166244700551033,7.317149358873093,0.8571428571428571,3.521640636343319,1.7142857142857142,0.0,0.0833333333263888,0.0833333333263888,0.0,0.2499999999791666,0.5645760096921265
15205,22,2,VERB,0.1363636363636363,0.5909090909090909,0.7272727272727273,0.1474569737911224,6.58687236545777,0.8636363636363636,4.186704345910023,1.181818181818182,0.0,0.0526315789445983,0.0526315789445983,0.0,0.2105263157783933,0.5021735352661032
15206,9,1,NOUN,0.0,0.6666666666666666,0.7777777777777778,0.246086984872818,6.806064206346016,1.0,3.169925001442312,4.222222222222222,0.0,0.0,0.1111111110987654,0.0,0.3333333332962963,0.4718064938808154
15207,24,1,VERB,0.125,0.375,0.625,0.0916162356734275,5.927662007780423,0.9166666666666666,4.418295834054489,2.833333333333333,0.0,0.0454545454524793,0.0454545454524793,0.0,0.1818181818099173,0.5348429395842949
15208,9,1,NOUN,0.0,0.7777777777777778,0.7777777777777778,0.2833546102046966,5.890449406557013,1.0,3.169925001442312,4.333333333333333,0.0,0.1111111110987654,0.0,0.1111111110987654,0.3333333332962963,0.6636975702771551
15209,6,1,VERB,0.1666666666666666,0.6666666666666666,1.0,0.2199707180261612,7.449171962068566,1.0,2.584962500721156,13.5,0.0,0.3333333332777777,0.0,0.1666666666388888,0.4999999999166666,0.5429895472892001
15210,10,1,VERB,0.1,0.6,0.7,0.148774117231369,5.386044362411981,1.0,3.321928094887362,4.5,0.0,0.0,0.0,0.09999999999,0.59999999994,0.6978471582023668
15211,16,1,VERB,0.25,0.3125,0.625,0.0762225687503814,6.632073451366511,0.8125,3.625,1.375,0.0,0.0769230769171597,0.0,0.0,0.2307692307514793,0.6669011397247977
15212,8,1,VERB,0.125,0.375,0.625,0.1729676872491836,4.896322608745095,1.0,3.0,3.75,0.0,0.374999999953125,0.0,0.0,0.874999999890625,0.6932700009177749
15213,13,1,VERB,0.1538461538461538,0.3076923076923077,0.5384615384615384,0.0709911882877349,4.899501344305046,1.0,3.7004397181410926,2.1538461538461537,0.0,0.307692307668639,0.0,0.0,0.5384615384201183,0.7425533276046412
15214,9,2,VERB,0.2222222222222222,0.5555555555555556,0.7777777777777778,0.0834462493658065,5.718869554192671,1.0,3.169925001442312,6.222222222222222,0.0,0.2222222221975308,0.0,0.0,0.5555555554938272,0.7312695767438043
15215,12,1,VERB,0.1666666666666666,0.5833333333333334,0.75,0.2263918668031692,5.6987280491293015,0.9166666666666666,3.418295834054489,2.333333333333333,0.0,0.0909090909008264,0.0,0.0,0.2727272727024793,0.6678470977067303
15216,10,1,VERB,0.0,0.4,0.5,0.1277791708707809,4.994551670893188,1.0,3.321928094887362,2.3,0.0,0.0,0.0,0.0,0.09999999999,0.7454481155237409
15217,5,1,VERB,0.2,0.6,0.8,0.0800715237855911,5.386251196251042,1.0,2.321928094887362,12.4,0.0,0.39999999992,0.0,0.0,0.59999999988,0.5984131252157898
15218,10,1,VERB,0.1,0.5,0.7,0.2602214217185974,4.567142829988264,0.9,3.121928094887362,3.0,0.0,0.2222222221975308,0.0,0.0,0.3333333332962963,0.5976421048214509
15219,13,1,VERB,0.0769230769230769,0.4615384615384615,0.5384615384615384,0.1845444589853286,4.382432596093163,0.8461538461538461,3.3927474104487847,1.3846153846153846,0.0,0.3636363636033057,0.0,0.0,0.5454545454049586,0.7375394223285562
15220,14,2,VERB,0.2142857142857142,0.3571428571428571,0.6428571428571429,0.1361659318208694,6.491545885194975,1.0,3.8073549220576055,0.7857142857142857,0.0,0.0,0.0,0.0714285714234693,0.0,0.2984169324189823
15221,8,1,VERB,0.375,0.25,0.75,0.1161038875579834,7.060392159778727,1.0,3.0,1.0,0.0,0.0,0.124999999984375,0.124999999984375,0.0,0.3278529968259042
15222,8,1,VERB,0.125,0.5,0.625,0.2095097750425338,5.448033504779474,0.875,2.75,2.5,0.0,0.2857142856734694,0.0,0.1428571428367347,0.5714285713469388,0.6802089272253021
15223,20,1,VERB,0.05,0.25,0.45,0.2211159914731979,5.01416917523786,0.9,4.121928094887362,0.6,0.0,0.0555555555524691,0.0,0.0,0.1111111111049382,0.462128603798919
15224,7,1,VERB,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.1708754301071167,7.013035863789814,1.0,2.807354922057604,7.285714285714286,0.0,0.2857142856734694,0.0,0.1428571428367347,0.5714285713469388,0.6670198378640934
15225,16,2,VERB,0.125,0.5,0.6875,0.1196607053279876,7.100930858575217,0.875,3.75,1.5625,0.0,0.1428571428469387,0.0,0.0714285714234693,0.1428571428469387,0.3973087828640928
15226,16,2,VERB,0.125,0.5,0.6875,0.119905911386013,7.093268213444446,0.875,3.75,1.0625,0.0,0.1428571428469387,0.0,0.0714285714234693,0.1428571428469387,0.3470858519355269
15227,5,1,NOUN,0.2,0.6,0.8,0.1376804709434509,7.417118746570725,1.0,2.321928094887362,4.0,0.0,0.19999999996,0.0,0.0,0.19999999996,0.4968185573361325
15228,24,1,VERB,0.0416666666666666,0.4583333333333333,0.5,0.181475281715393,4.594042419824129,0.9166666666666666,4.386842188131012,0.875,0.0,0.0,0.0,0.0,0.2272727272623967,0.6129687545961358
15229,24,5,VERB,0.1666666666666666,0.7083333333333334,0.9166666666666666,0.2048627287149429,5.267390098032903,0.6666666666666666,3.834962500721157,2.0416666666666665,0.0,0.1249999999921875,0.0,0.0,0.49999999996875,0.5317857401469867
15230,21,2,NOUN,0.0,0.7142857142857143,0.7619047619047619,0.1869383752346038,6.6681310374072575,0.8571428571428571,4.106603137064473,1.619047619047619,0.0,0.2777777777623457,0.0,0.0,0.5555555555246914,0.6861084213251003
