Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
17355,3,1,NOUN,0.0,0.6666666666666666,0.6666666666666666,0.2052100449800491,6.4756326791495225,1.0,1.584962500721156,13.0,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.5546187383788727
17356,7,1,NOUN,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.1613073647022247,4.968955915545104,1.0,2.807354922057604,2.0,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.5731338273959388
17357,7,1,NOUN,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.1401050984859466,4.977664586943631,1.0,2.807354922057604,1.8571428571428568,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.6223794479168929
17358,10,1,X,0.2,0.2,0.4,0.0578029789030551,5.64329414858914,1.0,3.321928094887362,2.1,0.0,0.0,0.0,0.0,0.0,0.2930279180764332
17359,4,1,ADJ,0.0,0.75,0.75,0.1231849715113639,7.374869414986175,1.0,2.0,8.5,0.0,0.0,0.0,0.0,0.2499999999375,0.4778318776675001
17360,4,1,NOUN,0.0,0.75,0.75,0.1318290680646896,7.390109589933598,1.0,2.0,8.75,0.0,0.0,0.0,0.0,0.2499999999375,0.4976863873093935
17361,5,1,NOUN,0.0,0.8,0.8,0.1182483583688736,8.728043679433164,1.0,2.321928094887362,7.8,0.0,0.0,0.0,0.0,0.19999999996,0.4602209727506599
17362,8,1,VERB,0.125,0.25,0.625,0.1114271283149719,4.92061564106435,1.0,3.0,2.0,0.0,0.124999999984375,0.0,0.0,0.124999999984375,0.5804975764698856
17363,8,1,VERB,0.125,0.375,0.625,0.1248166114091873,4.928235728538061,1.0,3.0,2.375,0.0,0.124999999984375,0.0,0.0,0.124999999984375,0.6111589724509702
17364,16,1,VERB,0.25,0.5,0.75,0.2276346236467361,5.480535864664944,0.9375,3.875,1.0625,0.0,0.1333333333244444,0.0,0.0,0.3999999999733333,0.5589047044287546
17365,16,1,VERB,0.25,0.5,0.75,0.2380990535020828,5.480535864664944,0.9375,3.875,1.0,0.0,0.1333333333244444,0.0,0.0,0.3333333333111111,0.541771657626449
17366,16,1,VERB,0.25,0.5,0.75,0.232397124171257,5.480535864664944,0.9375,3.875,1.0,0.0,0.1333333333244444,0.0,0.0,0.3333333333111111,0.5396681218171044
17367,13,1,VERB,0.1538461538461538,0.5384615384615384,0.6923076923076923,0.157913252711296,5.677623194558392,1.0,3.7004397181410926,1.3846153846153846,0.0,0.0769230769171597,0.0,0.0,0.3846153845857988,0.4561030436290005
17368,14,1,VERB,0.2142857142857142,0.5,0.7142857142857143,0.2182561457157135,5.248810855549642,0.9285714285714286,3.6644977792004623,1.2857142857142858,0.0,0.0769230769171597,0.0,0.0,0.3846153845857988,0.4684015349920998
17369,13,1,VERB,0.2307692307692307,0.4615384615384615,0.6923076923076923,0.1563827246427536,5.677623194558392,1.0,3.7004397181410926,1.3846153846153846,0.0,0.0769230769171597,0.0,0.0,0.3846153845857988,0.4006884144610569
17370,14,1,VERB,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.084187351167202,5.773750351129985,1.0,3.8073549220576055,9.928571428571429,0.0,0.0714285714234693,0.0714285714234693,0.1428571428469387,0.571428571387755,0.559772899404869
17371,7,1,ADJ,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.1476657539606094,5.906637418046588,1.0,2.807354922057604,2.4285714285714284,0.0,0.2857142856734694,0.0,0.0,0.5714285713469388,0.6662690575244439
17372,15,1,VERB,0.2,0.3333333333333333,0.5333333333333333,0.1904769986867904,5.1343069913496615,0.9333333333333332,3.773557262275185,5.666666666666667,0.0714285714234693,0.0,0.0,0.0,0.3571428571173469,0.5462386704162225
17373,13,1,VERB,0.0769230769230769,0.3076923076923077,0.4615384615384615,0.1698501110076904,5.434819937674173,0.8461538461538461,3.334679141051595,1.0769230769230769,0.1818181818016528,0.0909090909008264,0.0,0.0909090909008264,0.0909090909008264,0.4443083770757993
17374,6,1,VERB,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.0775563716888427,5.641143658107844,1.0,2.584962500721156,2.333333333333333,0.0,0.0,0.0,0.0,0.1666666666388888,0.5309888498319336
17375,10,1,NOUN,0.1,0.5,0.6,0.1778177618980407,4.857374185291697,0.9,3.121928094887362,2.5,0.0,0.1111111110987654,0.0,0.0,0.1111111110987654,0.4596690260317063
17376,14,1,VERB,0.0714285714285714,0.2857142857142857,0.5,0.1816867142915725,4.579971049682301,0.9285714285714286,3.6644977792004623,0.8571428571428571,0.0,0.0,0.0,0.0,0.307692307668639,0.5859671189420064
17377,17,1,VERB,0.1176470588235294,0.2941176470588235,0.5294117647058824,0.138314202427864,4.536189156445449,0.9411764705882352,3.969815782426811,0.4705882352941176,0.0,0.0624999999960937,0.0,0.0,0.1874999999882812,0.5148107730737942
17378,12,1,VERB,0.0833333333333333,0.25,0.5,0.1472667306661605,4.223334430976197,0.9166666666666666,3.418295834054489,2.1666666666666665,0.0,0.0909090909008264,0.0,0.0,0.5454545454049586,0.7608588984106366
17379,5,1,VERB,0.2,0.4,0.6,0.2389600425958633,5.367200423845754,1.0,2.321928094887362,1.6,0.0,0.19999999996,0.0,0.0,0.19999999996,0.3159111938586768
17380,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.2518620491027832,4.582884965400832,1.0,2.584962500721156,5.333333333333333,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.6681525060735478
17381,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.1953670978546142,4.988960676467842,1.0,2.584962500721156,2.833333333333333,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.7657404464421894
17382,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.1872322708368301,5.1730823801403325,1.0,2.584962500721156,5.0,0.0,0.1666666666388888,0.0,0.0,0.4999999999166666,0.4411095657977973
17383,9,1,VERB,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.1216162666678428,6.393621347933596,1.0,3.169925001442312,2.4444444444444446,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.5041977264625042
17384,9,1,VERB,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.2970762252807617,7.730924376604717,1.0,3.169925001442312,2.888888888888889,0.0,0.1111111110987654,0.0,0.0,0.1111111110987654,0.5002352791233029
17385,11,1,VERB,0.0909090909090909,0.5454545454545454,0.6363636363636364,0.2020775228738784,7.29719467168136,0.9090909090909092,3.2776134368191165,7.727272727272727,0.0,0.19999999998,0.0,0.0,0.19999999998,0.606873573338168
17386,8,1,VERB,0.125,0.375,0.5,0.2284358888864517,5.507615220329364,0.75,2.5,7.75,0.0,0.0,0.0,0.0,0.1666666666388888,0.3642981022967121
17387,9,1,DET,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.127465084195137,4.658018445388813,1.0,3.169925001442312,2.555555555555556,0.0,0.1111111110987654,0.1111111110987654,0.1111111110987654,0.1111111110987654,0.7268339055926379
17388,9,1,VERB,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0565063953399658,4.094674003391767,1.0,3.169925001442312,6.333333333333333,0.0,0.0,0.0,0.0,0.2222222221975308,0.323641975932229
17389,11,1,ADJ,0.0,0.4545454545454545,0.5454545454545454,0.2372040897607803,4.940591232009616,1.0,3.459431618637298,1.3636363636363635,0.0,0.1818181818016528,0.0,0.0,0.1818181818016528,0.6113138107867852
17390,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.2153864651918411,5.776718205674558,1.0,2.807354922057604,2.7142857142857144,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.6390864300665505
17391,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.0483250245451927,5.6273302006680685,1.0,2.807354922057604,1.5714285714285714,0.1428571428367347,0.2857142856734694,0.0,0.0,0.4285714285102041,0.7853655941821074
17392,7,1,VERB,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.0611727721989154,4.610849224369539,1.0,2.807354922057604,2.142857142857143,0.1428571428367347,0.1428571428367347,0.0,0.0,0.2857142856734694,0.5696576790463421
17393,15,1,VERB,0.2,0.3333333333333333,0.5333333333333333,0.0989027097821235,4.444985079355135,0.9333333333333332,3.773557262275185,0.7333333333333333,0.0714285714234693,0.0714285714234693,0.0,0.0,0.2857142856938775,0.6457110204453579
17394,30,2,VERB,0.2,0.2333333333333333,0.5,0.1391585916280746,4.952438802148154,0.8,4.506890595608518,1.1333333333333333,0.0416666666649305,0.0416666666649305,0.0,0.0,0.2499999999895833,0.5914057919441256
17395,7,1,VERB,0.0,0.7142857142857143,0.7142857142857143,0.1761581897735595,7.122325850293904,1.0,2.807354922057604,4.571428571428571,0.0,0.1428571428367347,0.0,0.1428571428367347,0.5714285713469388,0.7151275137071154
17396,6,1,VERB,0.0,0.5,0.8333333333333334,0.2275803387165069,5.210191131452411,1.0,2.584962500721156,8.666666666666666,0.0,0.4999999999166666,0.0,0.0,0.4999999999166666,0.638367727139996
17397,3,1,VERB,0.3333333333333333,0.6666666666666666,1.0,0.0929798111319542,6.878556365244176,1.0,1.584962500721156,8.666666666666666,0.0,0.3333333332222222,0.0,0.3333333332222222,0.3333333332222222,0.6078507354983763
17398,12,1,VERB,0.0833333333333333,0.5,0.75,0.1238927319645881,7.756744608457535,1.0,3.584962500721156,1.0,0.0,0.0833333333263888,0.0,0.0,0.3333333333055555,0.6347464357791045
17399,20,1,VERB,0.1,0.6,0.7,0.2048267722129821,6.178448494121822,1.0,4.321928094887363,0.75,0.0,0.099999999995,0.0,0.0499999999975,0.299999999985,0.6335329726631915
17400,8,1,VERB,0.0,0.375,0.625,-0.0306951757520437,4.552140871685347,1.0,3.0,2.5,0.124999999984375,0.124999999984375,0.0,0.0,0.24999999996875,0.4144441313988694
17401,13,1,DET,0.2307692307692307,0.3076923076923077,0.5384615384615384,0.1146908476948738,4.0588436254488505,0.8461538461538461,3.334679141051595,1.0,0.1818181818016528,0.0,0.0,0.0909090909008264,0.0909090909008264,0.4589855137717921
17402,13,1,DET,0.2307692307692307,0.2307692307692307,0.5384615384615384,0.0807184725999832,4.244505061197067,0.8461538461538461,3.334679141051595,1.0,0.1818181818016528,0.0,0.0,0.0909090909008264,0.0909090909008264,0.5075147529961694
17403,12,1,DET,0.25,0.25,0.5833333333333334,0.0768436789512634,4.306138101789846,0.8333333333333334,3.188721875540867,1.4166666666666667,0.19999999998,0.0,0.0,0.19999999998,0.29999999997,0.4246348709033576
17404,6,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.0195336192846298,5.266665513892037,1.0,2.584962500721156,2.5,0.0,0.1666666666388888,0.0,0.0,0.3333333332777777,0.4169522286453949
17405,9,1,VERB,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.0485799200832843,6.029342921673895,1.0,3.169925001442312,1.7777777777777777,0.0,0.2222222221975308,0.0,0.0,0.3333333332962963,0.5300295656275195
17406,21,2,DET,0.0952380952380952,0.3333333333333333,0.4285714285714285,0.0873709172010421,4.145888687444632,0.8095238095238095,4.011365041826379,0.5714285714285714,0.117647058816609,0.0588235294083045,0.0,0.117647058816609,0.235294117633218,0.6026523413250696
17407,22,2,DET,0.0909090909090909,0.3181818181818182,0.4090909090909091,0.0730756446719169,4.579873611662633,0.8636363636363636,4.186704345910023,0.5909090909090909,0.1052631578891966,0.0526315789445983,0.0,0.1052631578891966,0.2631578947229916,0.5914441244722223
17408,10,1,VERB,0.2,0.5,0.7,0.1326922625303268,4.0473574245696415,0.9,3.1219280948873624,1.5,0.2222222221975308,0.0,0.0,0.2222222221975308,0.4444444443950617,0.7384440772965862
17409,9,2,VERB,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.1244779899716377,4.385952693966269,1.0,3.169925001442312,1.3333333333333333,0.2222222221975308,0.0,0.0,0.2222222221975308,0.3333333332962963,0.573118960249926
17410,9,1,DET,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.1312229633331298,5.147573933755609,1.0,3.169925001442312,4.111111111111111,0.0,0.0,0.0,0.0,0.1111111110987654,0.0485910439014609
17411,12,1,VERB,0.0833333333333333,0.5833333333333334,0.6666666666666666,0.1182320490479469,5.551758788228049,0.9166666666666666,3.418295834054489,2.75,0.1818181818016528,0.0909090909008264,0.0,0.1818181818016528,0.3636363636033057,0.3348394031262199
17412,21,1,VERB,0.1428571428571428,0.2857142857142857,0.4761904761904761,0.0627217963337898,4.880798963370615,0.9047619047619048,4.201841232302569,0.4285714285714285,0.0526315789445983,0.0526315789445983,0.0,0.0526315789445983,0.157894736833795,0.5932092701141021
17413,18,1,VERB,0.1666666666666666,0.3333333333333333,0.5555555555555556,0.1528237462043762,4.658332719399887,0.9444444444444444,4.058813890331201,1.4444444444444444,0.0,0.0588235294083045,0.0,0.0,0.2941176470415225,0.5741128642880376
17414,19,1,DET,0.1052631578947368,0.3157894736842105,0.4736842105263157,0.1896849423646927,4.551851999010928,0.9473684210526316,4.142664355548846,0.631578947368421,0.0,0.0555555555524691,0.0,0.0,0.0555555555524691,0.5022427668067363
17415,13,1,VERB,0.3076923076923077,0.3846153846153846,0.6923076923076923,0.1894754022359848,4.968023864131349,0.9230769230769232,3.5465935642949384,2.769230769230769,0.1666666666527777,0.0833333333263888,0.0,0.0,0.1666666666527777,0.5617084812798003
17416,6,2,VERB,0.1666666666666666,0.5,0.6666666666666666,0.201878473162651,5.777696968653099,1.0,2.584962500721156,2.0,0.0,0.1666666666388888,0.0,0.0,0.4999999999166666,0.7511956026292064
17419,29,1,VERB,0.0689655172413793,0.3793103448275862,0.5517241379310345,0.1242992877960205,5.015611666791169,0.6206896551724138,4.047299098426644,1.4827586206896552,0.0,0.0555555555524691,0.0,0.0,0.2777777777623457,0.4592251357744075
17420,8,1,NOUN,0.25,0.375,0.625,0.1220115646719932,4.888663355423876,1.0,3.0,1.625,0.0,0.24999999996875,0.0,0.124999999984375,0.4999999999375,0.6561421408346976
17421,5,1,VERB,0.2,0.6,0.8,0.130481019616127,4.82614783274172,1.0,2.321928094887362,4.6,0.19999999996,0.19999999996,0.0,0.19999999996,0.79999999984,0.6994987606471993
17422,12,2,VERB,0.25,0.25,0.6666666666666666,0.0844124406576156,5.842944955556352,0.9166666666666666,3.4182958340544896,3.0,0.0,0.0909090909008264,0.0909090909008264,0.0909090909008264,0.2727272727024793,0.510169012831012
17423,9,1,VERB,0.0,0.4444444444444444,0.5555555555555556,0.1213796585798263,3.939833673810433,0.8888888888888888,2.94770277922009,2.888888888888889,0.0,0.24999999996875,0.0,0.0,0.4999999999375,0.6946145225231738
17424,9,1,VERB,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.1124944388866424,4.496489396368935,1.0,3.169925001442312,4.111111111111111,0.1111111110987654,0.1111111110987654,0.0,0.0,0.3333333332962963,0.4485603544602842
17425,10,1,NOUN,0.2,0.5,0.7,0.136298581957817,5.873702836786459,1.0,3.321928094887362,1.1,0.0,0.19999999998,0.0,0.0,0.39999999996,0.5683479104335364
17426,4,1,VERB,0.25,0.5,0.75,0.0359512455761432,3.96040238681062,1.0,2.0,13.75,0.2499999999375,0.2499999999375,0.0,0.0,0.7499999998125,0.7189836884730296
17427,9,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0883699506521225,4.73535227052584,0.8888888888888888,2.94770277922009,3.0,0.0,0.124999999984375,0.0,0.0,0.24999999996875,0.7168155114063068
17428,20,1,VERB,0.1,0.25,0.55,0.1101448908448219,6.494017962179159,1.0,4.321928094887363,1.1,0.0,0.0499999999975,0.0,0.0,0.1499999999925,0.5177670686468344
17429,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.0659486204385757,5.367299733148913,1.0,2.807354922057604,5.285714285714286,0.0,0.2857142856734694,0.0,0.0,0.7142857141836735,0.7120310505724683
17430,5,1,VERB,0.4,0.6,1.0,0.051922284066677,6.9285685907791335,1.0,2.321928094887362,6.2,0.19999999996,0.19999999996,0.0,0.0,0.39999999992,0.5571821817308679
17431,12,1,VERB,0.1666666666666666,0.4166666666666667,0.6666666666666666,0.0898152440786361,5.53989992778953,1.0,3.584962500721156,5.333333333333333,0.0833333333263888,0.2499999999791666,0.0,0.0,0.5833333332847223,0.6856373507455866
17432,9,1,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.2164777070283889,6.325975947752911,1.0,3.169925001442312,5.0,0.0,0.3333333332962963,0.0,0.0,0.5555555554938272,0.7166326117557813
17433,27,2,VERB,0.074074074074074,0.3333333333333333,0.6296296296296297,0.1639087200164795,5.814777062404407,0.8148148148148148,4.32859953904025,7.296296296296297,0.0454545454524793,0.0454545454524793,0.0,0.0,0.6363636363347107,0.5622939736993808
17434,12,1,VERB,0.1666666666666666,0.5833333333333334,0.75,0.1520969569683075,5.45703191592019,1.0,3.584962500721156,2.333333333333333,0.0,0.0833333333263888,0.0,0.0,0.4166666666319444,0.2943973133416595
17435,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.0958991572260856,4.122949664705137,1.0,2.584962500721156,2.6666666666666665,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.7351352207374189
17436,12,2,VERB,0.0,0.4166666666666667,0.5833333333333334,0.1711067855358123,6.294164054897043,0.9166666666666666,3.418295834054489,1.6666666666666667,0.0,0.0909090909008264,0.0909090909008264,0.0909090909008264,0.2727272727024793,0.6189102463513982
17437,6,1,VERB,0.3333333333333333,0.1666666666666666,0.5,0.237271562218666,4.027710448696261,1.0,2.584962500721156,3.333333333333333,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.6424201086824871
17438,6,1,VERB,0.1666666666666666,0.1666666666666666,0.5,0.0008966028690338,5.670866520571068,1.0,2.584962500721156,1.1666666666666667,0.1666666666388888,0.3333333332777777,0.0,0.0,0.3333333332777777,0.6549937470627172
17439,6,1,VERB,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.0860553607344627,4.804591068873845,1.0,2.584962500721156,1.8333333333333333,0.0,0.3333333332777777,0.0,0.0,0.4999999999166666,0.7027687317918803
17440,13,1,VERB,0.1538461538461538,0.2307692307692307,0.6153846153846154,0.1222762688994407,5.01579265304268,0.7692307692307693,3.180832987205441,0.7692307692307693,0.0,0.09999999999,0.0,0.0,0.19999999998,0.6462562315583626
17441,18,1,VERB,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.1126108095049858,5.105828358824577,0.8333333333333334,3.794653473544342,1.1111111111111112,0.0,0.0666666666622222,0.0,0.0,0.1333333333244444,0.6608885296528691
17442,26,1,VERB,0.1538461538461538,0.3461538461538461,0.5,0.1367042064666748,4.776944010751335,1.0,4.700439718141092,0.6538461538461539,0.0,0.0384615384600591,0.0,0.0,0.0769230769201183,0.645043050690852
17443,26,1,VERB,0.1538461538461538,0.3461538461538461,0.5,0.1384068578481674,4.872942337134973,1.0,4.700439718141092,0.9615384615384616,0.0,0.0,0.0,0.0,0.0769230769201183,0.6969181799633
17444,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.2621510326862335,4.89356171763655,1.0,2.807354922057604,2.4285714285714284,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.5353093689175363
17445,11,3,VERB,0.1818181818181818,0.4545454545454545,0.7272727272727273,0.1955169439315796,7.458387365606916,1.0,3.459431618637298,2.272727272727273,0.0909090909008264,0.0909090909008264,0.0,0.0909090909008264,0.0909090909008264,0.4862351378382775
17446,20,2,VERB,0.15,0.4,0.55,0.1226804703474044,5.136480774656944,0.85,3.984183719779189,0.65,0.0,0.0,0.0,0.0,0.117647058816609,0.4844075391394208
17447,20,2,VERB,0.15,0.4,0.6,0.1244925782084465,5.357708888171573,0.9,4.084183719779189,0.75,0.0,0.0,0.0,0.0,0.1111111111049382,0.5090227600102548
17448,26,1,VERB,0.0769230769230769,0.3461538461538461,0.4615384615384615,0.1194252073764801,4.730063870455598,0.9230769230769232,4.5465935642949376,1.5769230769230769,0.0,0.0,0.0,0.0,0.2499999999895833,0.3817078484105754
17449,45,4,VERB,0.0666666666666666,0.4222222222222222,0.5111111111111111,0.1570291519165039,5.182748780367127,0.6222222222222222,4.605757474531292,0.3333333333333333,0.0,0.0,0.0,0.0357142857130102,0.0714285714260204,0.4154347692087938
17450,37,2,VERB,0.1081081081081081,0.3243243243243243,0.4594594594594595,0.1476646065711975,4.53729055760795,0.7837837837837838,4.6590607176127286,0.4324324324324324,0.0,0.0,0.0,0.0,0.0689655172390011,0.3441199136270177
17451,9,1,VERB,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.1303455233573913,6.000595458456968,0.8888888888888888,2.94770277922009,3.333333333333333,0.0,0.124999999984375,0.0,0.0,0.374999999953125,0.6813453126879824
17452,17,1,VERB,0.0588235294117647,0.2941176470588235,0.5294117647058824,0.1201800033450126,5.146892865720631,0.8235294117647058,3.6901165175936654,1.8823529411764703,0.0,0.0714285714234693,0.0,0.0,0.3571428571173469,0.7012218142801224
